13.0863,1.77911e-05,1.20303
14.6063,2.24029e-05,1.23151
19.5086,2.34099e-05,1.38992
16.2279,4.36387e-05,0.967253
16.9927,0.000121951,0.893591
13.7717,0.00016018,0.901907
14.447,0.000191985,1.00737
15.8289,0.00026003,1.12384
12.7442,0.000230879,0.938931
10.2572,0.000277497,0.934719
9.32904,0.000329348,0.952413
9.59807,0.000381529,1.00792
7.1695,0.000412337,0.980739
7.52783,0.000462639,1.09098
9.10344,0.000464205,1.25107
12.6569,0.000454913,1.66328
13.2391,0.000391201,1.38624
14.2984,0.000320073,1.12584
9.90761,0.000186547,0.735216
8.66211,0.000140521,0.657983
8.13722,6.92922e-05,0.512292
8.70376,2.67028e-05,0.462877
10.1966,1.86123e-05,0.574789
10.5909,2.20572e-05,0.684808
10.5351,2.39502e-05,0.755621
9.61496,1.89703e-05,0.618845
8.18046,8.36381e-05,0.60784
7.02295,0.000103534,0.54743
5.7832,0.000118602,0.523901
9.58935,0.000203113,0.790978
9.49821,0.00018101,0.696902
6.28978,0.000167348,0.674417
6.6429,0.000290442,0.715068
8.45859,0.000435613,0.782544
9.22994,0.000507065,0.841095
6.56226,0.000403685,0.950651
6.79361,0.000388236,1.02654
6.35829,0.000327932,1.0002
8.7978,0.000330917,1.11528
10.6795,0.000348294,1.25062
10.4224,0.000371397,1.38141
9.64729,0.000353839,1.36793
10.4936,0.00029007,1.14272
9.07564,0.000148604,0.988173
7.79589,7.15428e-05,0.911214
10.0398,5.38312e-05,0.805849
10.6993,2.51816e-05,0.790655
10.3861,2.64569e-05,0.702471
14.7682,0.000113242,0.854666
11.3599,0.000166819,0.830381
10.6696,0.000181369,0.91818
17.7433,0.000278909,1.4026
17.1627,0.000257767,1.26782
10.9708,0.000295196,1.14422
12.412,0.000408542,1.26011
14.3426,0.000471085,1.52672
14.087,0.000472386,1.46143
17.2379,0.000508426,1.61447
15.7089,0.000405144,1.5743
15.4992,0.000293793,1.44054
17.6901,0.000276343,1.49407
14.5703,0.000217811,1.15695
13.3108,0.00021876,1.12651
12.1808,0.000203165,1.063
14.6481,0.000105816,1.04604
16.1266,5.16425e-05,1.03643
15.3146,4.79762e-05,0.902953
13.2065,4.6407e-05,0.746905
14.3331,4.70776e-05,0.741413
19.1919,8.85389e-05,0.821973
13.0231,0.000163278,0.656677
12.0081,0.000201431,0.599771
11.6174,0.000197123,0.631469
15.4176,0.000224712,0.682271
17.9268,0.000258664,0.756253
8.5096,0.000208712,0.657017
9.6933,0.000277959,0.880563
11.824,0.000370838,1.13899
7.66007,0.000339029,0.880846
7.81085,0.000415355,1.21394
7.48561,0.000367452,1.24098
7.9598,0.000313995,1.29464
7.19981,0.000263628,1.12983
6.49562,0.000246884,0.983541
5.95218,0.000249595,1.01437
6.50268,0.000235288,1.05389
6.27957,0.000172097,0.834919
7.66607,0.000164494,0.917985
7.67274,0.000132971,0.833039
9.76668,5.03445e-05,1.55274
9.80065,3.92107e-05,1.56728
9.56994,3.58879e-05,1.5595
9.80378,3.77661e-05,1.71399
11.1331,3.44337e-05,1.78695
13.0611,2.22156e-05,2.05867
13.3321,2.13352e-05,2.10507
15.4433,2.54491e-05,2.51021
18.4809,2.59567e-05,3.11554
19.5211,3.43309e-05,3.48803
19.2025,3.17544e-05,3.80771
17.5077,2.67429e-05,2.1961
19.117,2.8949e-05,2.06367
20.6318,2.73145e-05,1.96904
24.8267,4.15386e-05,2.29053
24.5007,4.50369e-05,2.75369
27.2198,4.44728e-05,3.2337
37.7821,6.05929e-05,4.92367
8.29272,6.26445e-05,20.1005
7.37871,5.30323e-05,21.4488
9.63415,8.13783e-05,28.6985
10.1032,7.63191e-05,25.7109
9.25036,6.83432e-05,23.0136
9.19214,0.000103737,21.8968
13.1901,0.000222986,39.7406
13.4237,0.000213631,35.6469
14.6101,0.000233643,38.1827
16.0057,0.000246317,42.4034
19.0159,0.000215976,40.5547
31.3674,0.00028581,37.7762
35.8264,0.000266438,42.2509
38.6841,0.000261551,44.4151
33.5412,0.000246177,40.3041
31.3689,0.000238078,38.6528
29.8817,0.000116461,38.7504
34.5014,9.98232e-05,41.672
35.4386,0.000112046,43.5693
36.1017,0.000150043,41.8965
36.6409,0.000164688,40.5396
30.0437,0.00016564,37.5191
23.4192,0.000169797,30.0311
20.1685,0.000196404,26.7971
21.3969,0.000195887,35.0805
20.6266,0.000179234,34.4555
18.0532,0.000153397,35.0277
12.0857,0.000136264,30.183
8.76742,0.000134886,30.57
8.15672,7.54026e-05,20.4627
7.64672,4.67123e-05,18.7405
7.13517,3.97835e-05,17.4224
6.85632,2.87961e-05,17.8476
5.73737,1.87629e-05,16.8254
6.25161,2.81403e-05,17.0107
6.55591,2.19071e-05,12.6919
6.43741,2.58856e-05,12.9333
6.18243,2.3055e-05,8.71463
6.27183,2.26109e-05,8.67449
13.5174,3.06866e-05,10.2143
11.5921,3.20075e-05,10.0212
11.4608,2.96141e-05,12.3795
12.4359,2.96541e-05,13.2446
12.784,3.37289e-05,13.8614
12.7169,3.19019e-05,14.1332
12.1658,3.21933e-05,12.5353
12.8636,3.33677e-05,13.0397
14.3055,3.80135e-05,13.8647
14.8976,6.66589e-05,15.001
17.3469,0.000133029,18.2022
10.7001,0.000206519,21.1367
9.17542,0.000196266,30.2809
9.45568,0.000204514,33.092
10.3187,0.000226322,36.2703
11.9396,0.000288488,43.1144
11.076,0.00038079,39.3067
10.9838,0.000375882,40.4468
10.631,0.000362887,38.58
11.6487,0.000458765,39.1968
11.3946,0.000393763,35.4355
13.7395,0.000394603,36.4025
14.6656,0.000373714,36.8219
14.7659,0.000364392,28.2188
14.3833,0.000353251,27.1721
14.3625,0.000317934,28.2002
14.3387,0.000218028,27.8656
14.0803,0.000219912,30.1124
12.022,0.000193181,27.9076
10.4897,0.0001816,28.8844
10.8081,9.8433e-05,32.8747
8.52058,5.52781e-05,29.0006
8.70875,5.17644e-05,30.7339
9.63491,5.20457e-05,33.2988
12.2429,5.99011e-05,35.4165
11.3197,5.33045e-05,32.1691
9.57958,5.03493e-05,27.2609
8.7189,4.67053e-05,27.7345
8.7285,5.4959e-05,41.4477
9.15263,6.92356e-05,41.453
10.7451,8.40258e-05,44.0945
16.3231,9.32288e-05,52.4419
15.6962,0.00015028,46.3694
16.367,0.000361622,44.0106
16.0655,0.00037872,43.0079
16.1112,0.000406704,45.8567
16.3149,0.00043792,49.5549
17.6683,0.000467283,52.6769
20.4402,0.000497957,45.8055
20.2403,0.000473336,34.3306
19.6631,0.000434365,32.9091
22.3287,0.000554443,43.1342
22.2778,0.000605269,42.4406
17.1618,0.000256164,41.8517
17.7948,0.000224454,53.3964
16.7115,0.000203475,57.3966
17.3227,0.000179614,53.1069
17.7331,0.000158057,51.5428
20.3836,0.000188982,60.9036
18.9924,0.000195767,59.1772
19.7459,0.000216412,66.4581
22.3331,0.000218356,75.7513
19.6699,0.000227925,71.8771
17.4869,0.000184246,79.0471
17.4709,0.000137022,87.7106
29.7,0.000157402,100.629
40.6054,0.000184712,101.487
31.2463,0.00016431,94.7063
2.43342,0.000128974,0.316649
3.13675,0.000187922,0.314321
3.41482,0.000201556,0.352574
4.38322,0.000244838,0.407025
4.99824,0.000271618,0.385456
5.01914,0.00025019,0.393094
3.23599,0.000152331,0.351291
3.11756,0.00015524,0.344183
2.91605,0.000143654,0.335919
2.79828,0.000137323,0.348143
2.51381,0.000125207,0.305166
2.66699,0.000143116,0.301101
3.16576,0.000170023,0.33315
3.24201,0.000195589,0.314983
4.02486,0.000220609,0.341528
3.81969,0.00021942,0.350804
3.46291,0.00020426,0.306319
5.5193,0.000338443,0.316363
5.92158,0.00037126,0.278309
6.18333,0.000390825,0.266835
6.40551,0.000402936,0.250284
5.31774,0.000315705,0.217324
5.21256,0.000305447,0.181828
5.33472,0.000270052,0.196551
6.95056,0.000340674,0.259363
5.01252,0.000269093,0.260412
8.04482,0.000378432,0.4242
8.86471,0.000389567,0.444117
10.041,0.000414098,0.51454
10.5212,0.000369298,0.510876
8.22758,0.000278068,0.488044
6.41098,0.000207452,0.388427
6.21896,0.000196204,0.417395
5.25641,0.000168304,0.464304
3.44299,0.000107417,0.410338
1.98792,6.22081e-05,0.355287
1.19593,3.33359e-05,0.371667
0.888413,2.44794e-05,0.354057
1.05274,2.72938e-05,0.393085
1.19307,2.68148e-05,0.43828
1.35575,3.36574e-05,0.465777
1.45679,5.08029e-05,0.470056
1.7,6.98413e-05,0.444393
2.37053,9.54832e-05,0.431494
3.10142,0.000128594,0.464281
3.70011,0.000175127,0.466599
3.95142,0.000189644,0.333473
5.65657,0.000303581,0.267255
5.79999,0.000310763,0.27019
6.29822,0.000376603,0.237213
7.08498,0.000412538,0.251375
8.75288,0.000560171,0.247078
10.7546,0.000589149,0.263053
12.0874,0.000669861,0.341352
11.2784,0.000605427,0.346076
10.7122,0.000577452,0.369646
10.1572,0.000542345,0.378295
10.1926,0.000547297,0.372243
8.61803,0.000453751,0.351479
8.20722,0.000421642,0.340934
7.19269,0.000354027,0.319051
6.59288,0.000316978,0.328873
5.10268,0.000207895,0.311346
2.88489,0.000138006,0.272748
2.00541,0.000108346,0.224716
1.80865,0.000108967,0.172275
2.91459,0.000157717,0.219866
3.38867,0.000195464,0.247398
5.41079,0.000389617,0.353809
5.41733,0.00044041,0.331852
4.92706,0.000431685,0.274788
4.65195,0.000390325,0.296461
3.89596,0.0003541,0.218268
4.17974,0.000359536,0.227928
4.12669,0.000353014,0.209084
4.18517,0.000351664,0.274808
4.18952,0.000359375,0.2499
3.68361,0.000307065,0.237838
3.46551,0.000232794,0.285581
3.2919,0.000181923,0.293738
4.08559,0.000123427,0.353346
4.86375,0.000129709,0.422339
4.56288,0.000124137,0.376931
4.36036,0.00011817,0.354906
7.25971,0.000224834,0.66668
11.3981,0.000389583,1.14898
11.4132,0.000396012,1.10008
11.4994,0.000393677,1.12498
11.1317,0.000386618,1.02765
9.40038,0.000363161,0.994991
7.9879,0.000296636,0.746584
7.0492,0.000256169,0.685419
6.43791,0.000239241,0.743602
4.33598,0.000157582,0.638414
3.84307,0.000172928,0.598659
3.48878,0.00018178,0.667791
3.18279,0.000208573,0.690436
2.86198,0.000211084,0.739323
3.06266,0.000240241,0.836866
3.19611,0.000274774,0.947719
4.36632,0.000383818,1.13234
4.67154,0.000435862,1.37738
4.85983,0.000518356,1.37949
11.3409,0.00137799,3.50487
11.7628,0.00167041,4.22697
11.134,0.00133721,4.03372
5.54275,0.000162819,2.81888
48.7585,0.00144059,54.487
46.5566,0.0014465,57.3681
51.3443,0.00166858,62.6915
62.0237,0.00205796,69.1144
51.8278,0.00181573,57.2183
50.8485,0.00187256,57.238
51.0891,0.00198194,58.0476
48.2997,0.00194048,55.5901
49.591,0.0020207,57.6258
53.5818,0.00212955,57.1178
55.0388,0.00212784,59.5145
51.6734,0.00200022,57.2636
52.2405,0.00210553,57.4569
53.3648,0.00223411,61.376
43.5374,0.00186966,55.9723
40.7971,0.00173443,55.3712
42.2754,0.00174543,57.5603
46.1166,0.00188719,60.0375
49.7183,0.00196664,62.6908
34.1758,0.000953276,34.0065
39.2191,0.000864133,33.0168
40.6426,0.000855427,31.0773
40.7503,0.000773872,28.8522
38.7004,0.000575298,26.5125
37.8044,0.000480095,23.6122
36.828,0.000423434,20.8473
34.3193,0.000338517,17.3874
33.0495,0.000280117,14.2357
30.4323,0.000194557,11.2197
23.9084,0.000128212,9.09848
8.78346,8.37873e-05,3.95837
17.3677,9.3864e-05,4.78621
9.57865,3.04635e-05,2.96466
8.33274,3.80518e-05,3.04334
16.1657,2.17153e-05,5.69794
25.1704,7.26935e-05,10.5687
31.5286,8.70305e-05,12.2896
31.8834,9.20369e-05,12.1967
32.8766,9.48901e-05,12.411
31.0737,8.93053e-05,11.5693
31.6571,9.05071e-05,11.5905
34.1049,9.63824e-05,12.2428
35.8534,9.98828e-05,12.5938
37.2501,0.000102016,12.7828
31.3124,9.63972e-05,11.3619
19.2967,9.15132e-05,7.90878
21.6424,7.5315e-05,6.41575
14.3241,9.55115e-05,5.20633
8.5699,4.03328e-05,4.60844
6.65218,3.10045e-05,3.5033
32.5964,0.000140107,6.77631
48.8445,0.000144426,9.45445
51.9832,0.000155704,10.6331
50.4739,0.000150626,10.4612
50.8542,0.000153108,10.6251
49.6891,0.000151456,10.5045
48.3487,0.00014885,10.3269
49.3118,0.000153301,10.6648
50.206,0.000157531,11.011
51.3131,0.000162839,11.4093
35.1127,0.000114186,7.2123
20.3927,5.11151e-05,5.36406
10.9068,4.98079e-05,5.00419
8.21715,3.23344e-05,2.7445
8.89257,4.48159e-05,5.4427
16.8786,0.000149349,4.07249
32.8131,0.000197931,7.36038
41.1417,0.000225202,9.31058
43.9504,0.000254581,10.2104
41.8125,0.000237686,9.72179
44.2883,0.00025089,10.3777
44.5956,0.000252234,10.5326
44.9578,0.000254333,10.6852
41.7422,0.000236649,9.9911
43.0266,0.000244971,10.3631
36.6438,0.000246925,8.35681
21.6892,0.000130168,7.51538
11.664,0.000100242,4.72266
14.6929,0.000147071,3.97815
11.6995,6.33817e-05,3.01477
15.1864,0.000122106,5.84099
10.701,9.54873e-05,4.01679
21.8836,0.000234958,6.43158
21.3805,0.000149407,5.79422
17.7046,0.000112955,3.58512
27.1156,0.000110441,2.45299
24.6982,6.87826e-05,1.35308
23.176,6.17624e-05,0.982983
22.2918,6.1867e-05,0.761136
22.1526,6.15457e-05,0.643512
20.7217,5.77805e-05,0.5748
19.3586,4.67123e-05,0.412286
18.2307,3.61728e-05,0.343786
16.0897,2.94593e-05,0.285142
17.0161,3.01868e-05,0.283396
15.6598,2.57173e-05,0.229183
4.64629,2.18556e-05,0.195231
1.68834,1.72118e-05,0.116896
3.53056,2.84857e-05,0.202216
6.22836,2.46253e-05,0.342407
5.38205,1.62285e-05,0.299994
7.8793,3.61237e-05,0.647965
8.84881,4.33061e-05,0.832322
10.6975,0.000117494,2.12386
13.2399,0.000183938,4.48439
24.0157,0.000353672,6.27105
91.8102,0.000513411,24.1138
3.61156,9.94166e-05,2.32872
4.71711,0.000176824,2.66023
7.49335,0.000286884,2.99544
9.94796,0.000343006,3.8756
14.5762,0.000459717,5.82101
6.04202,0.000159384,2.48666
7.28115,0.000167262,4.26583
7.35824,0.000165141,4.99387
8.18451,0.000175372,8.30603
9.49503,0.000209734,11.299
11.6192,0.000216749,12.6618
16.2211,0.000281196,16.7125
17.5613,0.000265173,20.1822
16.5516,0.000225675,19.5224
16.3347,0.000193716,19.1567
16.3795,0.000183942,22.2465
14.7425,0.00017307,20.8287
14.5476,0.000161872,22.5751
15.2484,0.000180024,24.6241
15.4619,0.000175928,28.6101
15.9381,0.000170659,29.2032
15.4491,0.000176873,33.8922
14.9825,0.000168649,33.0678
19.38,0.000212392,35.8529
23.3693,0.000256131,36.842
25.3157,0.000297507,35.6216
27.2425,0.000307362,36.9348
32.3963,0.000358008,42.2569
34.6786,0.000355882,41.281
39.77,0.000397693,43.9851
42.9164,0.000402105,42.0583
39.3454,0.000382815,36.6379
42.3007,0.000407394,37.7958
42.0801,0.000398321,39.6068
39.8599,0.000375326,42.2677
25.819,0.000271378,33.726
18.5016,0.000189903,27.6454
16.5937,0.000201022,22.2076
14.3796,0.00018211,20.9084
10.3384,0.000157378,15.4109
8.83021,0.000175467,16.5736
9.14955,0.000192344,18.086
9.75243,0.000191814,18.9674
8.51523,0.000168175,17.1459
8.23571,0.000195907,16.0225
7.62757,0.000223449,14.1223
7.01157,0.000209083,12.9463
6.09523,0.000212962,14.3032
5.72554,0.00020647,14.6639
5.62736,0.000215653,14.46
6.66625,0.000242267,18.77
7.16886,0.000244187,18.4997
6.62009,0.000206147,14.563
7.25559,0.000200167,13.9892
8.03866,0.000189424,12.3008
20.2507,0.000316956,27.8148
26.6394,0.000291185,33.6845
33.2165,0.000334508,35.1081
40.9264,0.00029865,32.1149
47.6441,0.000285883,35.383
44.1807,0.00026028,33.4529
41.9816,0.000239508,30.0913
42.5296,0.00023437,33.2931
42.482,0.000214012,34.9821
39.0147,0.000201846,34.8036
38.244,0.000198037,38.3523
33.7384,0.000198899,40.1965
27.4807,0.000177087,35.2228
21.3265,0.000163597,32.2745
13.0917,0.000159204,30.8559
9.18149,0.000157389,29.6507
9.94497,0.000161984,35.5159
9.18459,0.000159007,34.6445
7.88843,0.000161317,33.0919
6.11907,0.000164384,33.9748
5.79967,0.000153097,31.6153
5.14731,0.000131761,27.4326
4.39417,9.45797e-05,20.6582
4.07099,7.67459e-05,27.1752
4.87341,6.65285e-05,45.9058
3.80751,4.65677e-05,46.8163
4.91851,6.54764e-05,56.4988
5.52869,6.34949e-05,54.0383
5.9596,7.28982e-05,56.4889
6.54655,8.18754e-05,56.4568
8.73047,8.93993e-05,56.122
9.62285,8.74039e-05,53.6546
5.22999,4.68408e-05,26.2538
7.86967,5.13069e-05,27.8601
7.96255,4.90102e-05,22.1273
7.02438,4.89253e-05,13.6779
6.81215,4.89097e-05,6.49854
7.77766,4.42759e-05,3.89633
7.47001,3.94258e-05,4.01706
8.70907,4.14428e-05,4.48522
9.92366,4.31812e-05,5.56289
10.241,4.18665e-05,5.83988
9.40725,4.16075e-05,5.48177
16.5144,6.95339e-05,10.1899
23.1438,0.00011113,16.2066
27.6434,0.000125778,19.283
29.7377,9.36232e-05,16.4908
26.8738,8.55659e-05,19.3313
24.054,6.85619e-05,20.7661
25.9152,6.91474e-05,18.0785
20.75,7.93596e-05,19.504
24.3228,7.8291e-05,9.50544
3.12866,8.85417e-05,2.54222
2.2133,6.5412e-05,2.14029
1.93684,5.76336e-05,1.81697
1.67656,5.134e-05,1.64077
1.24442,3.97768e-05,1.22464
1.42305,4.76312e-05,1.20125
1.42911,6.30853e-05,1.05967
1.45026,6.44068e-05,1.09937
2.21964,9.46138e-05,1.49541
2.37524,9.93602e-05,1.54911
2.61269,0.000111825,1.60493
0.833576,3.25352e-05,0.571812
0.980655,3.6172e-05,0.635545
1.20349,4.08367e-05,0.722158
1.44986,4.4426e-05,0.775304
1.48456,4.41399e-05,0.722587
1.26083,3.99432e-05,0.630064
1.08937,2.82348e-05,0.634698
1.09521,2.73199e-05,0.608397
6.18333,0.000390825,0.266835
2.69891,7.03982e-05,0.725352
3.83017,9.9237e-05,0.879235
4.94532,0.000130144,0.896533
6.5531,0.000177328,1.24054
6.91724,0.000197142,1.40685
13.5885,0.000365841,1.77298
16.3796,0.000431566,1.93955
19.25,0.000508272,2.46974
18.5757,0.000482017,2.36625
20.175,0.000528787,2.61357
22.8031,0.000574423,3.07108
20.9097,0.000550033,2.76161
22.9486,0.000601397,2.80586
23.7419,0.000618698,3.04616
22.7558,0.000594091,2.89785
23.0586,0.000598796,2.92895
19.5255,0.000510741,2.97653
20.4058,0.000536703,3.09599
17.7876,0.000460738,2.47019
16.3098,0.000424825,2.4831
15.8567,0.000409118,2.45862
12.7077,0.000326621,2.16338
11.9321,0.000310278,2.73559
11.0553,0.000284393,2.44192
3.73588,9.41302e-05,1.19683
4.33764,0.000107071,1.39064
5.35362,0.000143817,1.53742
10.7825,0.000310528,1.17821
20.5803,0.000799938,1.28948
31.1947,0.0012928,1.62916
29.7552,0.00124687,1.49404
26.9575,0.00113745,1.31593
28.1267,0.00130934,2.05352
30.3118,0.00146091,2.37631
31.5081,0.00153371,2.51418
34.4236,0.0016777,2.87746
36.8678,0.00179586,3.26881
35.882,0.00175249,3.37909
36.3458,0.00174733,3.3023
35.9437,0.00146615,3.07424
34.1265,0.00147191,3.43525
35.0005,0.00161962,3.71143
36.9315,0.0017002,3.97597
36.4364,0.0014839,3.55475
34.5897,0.00133172,3.1937
37.1832,0.0013716,3.60679
46.0676,0.00168451,3.15797
49.5614,0.00201025,2.86737
63.7983,0.00244162,3.05657
73.545,0.00277606,3.52299
79.6319,0.00288212,3.53622
111.747,0.00379683,4.24576
131.581,0.0046263,4.94516
156.896,0.00571412,5.05157
155.699,0.00631882,4.2553
177.707,0.00745695,4.43221
179.763,0.0077189,4.54888
158.93,0.00700338,4.08506
155.024,0.00675082,3.85462
146.285,0.00659101,4.00669
121.643,0.00591546,3.82709
115.954,0.00584065,4.08698
116.482,0.00587447,3.93703
109.52,0.00551528,3.47352
92.3053,0.00445772,3.02338
82.8813,0.00362909,3.33953
58.3655,0.00258521,2.92145
52.0973,0.0021547,2.88145
44.2326,0.00169191,2.72274
43.6044,0.00159525,2.80333
38.7417,0.00143945,2.3454
42.0704,0.00155826,2.91927
42.6115,0.00159667,2.96314
37.3517,0.00134537,2.80158
29.7965,0.000968904,2.76155
29.3437,0.000892475,1.97579
33.4822,0.00101629,2.37072
38.8163,0.00115769,2.47359
41.3054,0.00120995,2.52546
43.1091,0.0012706,2.68838
45.5724,0.0013683,2.88166
45.1628,0.00137808,2.80577
50.536,0.00154575,2.56458
64.2575,0.00196745,2.35102
83.8903,0.00260455,2.60258
