0.0105398,2.94889e-06,0.0105398
-0.011667,3.05275e-06,-0.011667
-0.00732784,3.54278e-06,-0.00732784
0.00559273,2.49922e-06,0.00559273
0.00465452,2.27621e-06,0.00465452
0.00738604,2.37327e-06,0.00738604
0.00760517,2.73986e-06,0.00760517
0.00738464,2.95655e-06,0.00738464
0.00345275,2.38698e-06,0.00345275
0.00331444,2.13978e-06,0.00331444
-0.000627899,2.05267e-06,-0.000627899
0.0059272,1.96419e-06,0.0059272
0.0103456,1.86318e-06,0.0103456
0.0178526,2.07527e-06,0.0178526
0.00991356,2.35354e-06,0.00991356
0.00403833,3.05168e-06,0.00403833
0.0157825,2.31397e-06,0.0157825
0.00967611,1.79089e-06,0.00967611
0.0101002,1.33924e-06,0.0101002
0.0146205,1.20463e-06,0.0146205
0.0250414,1.10377e-06,0.0250414
0.0095801,1.08459e-06,0.0095801
0.00459044,1.50001e-06,0.00459044
0.00489574,1.89761e-06,0.00489574
0.0044117,2.04509e-06,0.0044117
0.00614917,1.81758e-06,0.00614917
0.010879,1.82573e-06,0.010879
0.0202583,1.62595e-06,0.0202583
0.0192388,1.56622e-06,0.0192388
0.00283636,2.21762e-06,0.00283636
-0.00407508,1.88921e-06,-0.00407508
-0.00725917,1.51265e-06,-0.00725917
-0.00157935,1.58112e-06,-0.00157935
0.000427765,1.45426e-06,0.000427765
-6.89495e-05,1.37838e-06,-6.89495e-05
0.00205716,1.27225e-06,0.00205716
0.00403919,1.39025e-06,0.00403919
0.000560752,1.28583e-06,0.000560752
0.00210247,1.43037e-06,0.00210247
0.00163062,1.58308e-06,0.00163062
0.00414037,1.84661e-06,0.00414037
0.00501718,1.93574e-06,0.00501718
0.00631505,1.71221e-06,0.00631505
0.0107876,1.48718e-06,0.0107876
0.0103433,1.46865e-06,0.0103433
0.0106607,1.63411e-06,0.0106607
0.00836807,1.63028e-06,0.00836807
0.00680862,1.4849e-06,0.00680862
0.00798048,2.00548e-06,0.00798048
0.000331042,2.00047e-06,0.000331042
0.00541772,2.06661e-06,0.00541772
0.00439568,2.75994e-06,0.00439568
0.00973644,2.30624e-06,0.00973644
0.00317783,1.85899e-06,0.00317783
0.0047254,1.9841e-06,0.0047254
-0.00353438,2.15922e-06,-0.00353438
0.00389034,2.12977e-06,0.00389034
0.00507347,2.44109e-06,0.00507347
-8.15565e-06,2.42709e-06,-8.15565e-06
7.24644e-05,2.41301e-06,7.24644e-05
0.0119337,2.59971e-06,0.0119337
0.00983483,2.16425e-06,0.00983483
0.0119133,2.14229e-06,0.0119133
0.00858919,2.03423e-06,0.00858919
0.00675921,2.13145e-06,0.00675921
0.00242253,2.19477e-06,0.00242253
0.00121678,1.95869e-06,0.00121678
0.00473928,1.65007e-06,0.00473928
0.00201726,1.57785e-06,0.00201726
0.00402424,1.54498e-06,0.00402424
0.00255552,1.29016e-06,0.00255552
0.00356816,1.1642e-06,0.00356816
0.00458013,1.20847e-06,0.00458013
-0.002069,1.47603e-06,-0.002069
-0.00458393,1.64667e-06,-0.00458393
0.000188222,1.2804e-06,0.000188222
9.4568e-05,1.66417e-06,9.4568e-05
0.00106421,2.08469e-06,0.00106421
0.000909759,1.64626e-06,0.000909759
0.026274,2.26372e-06,0.026274
0.0279261,2.24093e-06,0.0279261
0.0197071,2.28552e-06,0.0197071
0.0073051,1.92578e-06,0.0073051
0.0051162,1.64122e-06,0.0051162
0.00197568,1.66837e-06,0.00197568
0.00692881,1.77133e-06,0.00692881
0.0067545,1.51575e-06,0.0067545
0.00379587,1.76289e-06,0.00379587
0.00809386,1.68628e-06,0.00809386
0.013723,2.52015e-06,0.013723
0.0125993,2.42528e-06,0.0125993
0.015661,2.47618e-06,0.015661
0.00516708,2.78452e-06,0.00516708
0.0102384,3.02505e-06,0.0102384
0.00486386,3.64548e-06,0.00486386
0.00545201,3.82067e-06,0.00545201
-0.000829184,4.69332e-06,-0.000829184
-0.00728116,6.62246e-06,-0.00728116
-0.00696598,7.29495e-06,-0.00696598
-0.0104324,7.86387e-06,-0.0104324
-0.0186065,6.01918e-06,-0.0186065
-0.0169299,6.28188e-06,-0.0169299
-0.022788,6.43362e-06,-0.022788
0.136801,7.86651e-06,0.136801
-21.918,9.64835e-06,-21.918
-17209.4,1.222e-05,-17209.4
-46352.8,1.93797e-05,-46352.8
-0.0105916,1.62459e-05,-0.0105916
-0.0128166,1.61937e-05,-0.0128166
-0.012917,2.10398e-05,-0.012917
-0.0117651,1.93223e-05,-0.0117651
-0.0124819,1.72361e-05,-0.0124819
-0.00822377,1.59578e-05,-0.00822377
-0.00901065,2.89375e-05,-0.00901065
-0.00889179,2.56753e-05,-0.00889179
-0.011629,2.51803e-05,-0.011629
-0.0101393,2.37061e-05,-0.0101393
-0.00465833,2.16166e-05,-0.00465833
-0.00206829,2.64299e-05,-0.00206829
-0.00222468,3.20158e-05,-0.00222468
-0.00777451,3.60041e-05,-0.00777451
-0.00576162,3.18857e-05,-0.00576162
-0.00820203,3.24797e-05,-0.00820203
-0.00758362,3.74057e-05,-0.00758362
-0.00935336,4.20348e-05,-0.00935336
-0.0140116,4.68818e-05,-0.0140116
-0.0141168,5.43099e-05,-0.0141168
-0.0097945,6.21961e-05,-0.0097945
-0.000319907,6.42347e-05,-0.000319907
-0.00371174,5.56148e-05,-0.00371174
-0.00687377,5.47284e-05,-0.00687377
0.0012045,0.000101812,0.0012045
0.0047188,0.000106554,0.0047188
0.00372537,0.000122289,0.00372537
0.00523985,0.000113816,0.00523985
0.00271731,0.000120688,0.00271731
0.00180507,7.68286e-05,0.00180507
-0.00189048,7.27878e-05,-0.00189048
-0.00228574,6.85715e-05,-0.00228574
-0.00315065,7.05604e-05,-0.00315065
-0.00665862,6.6998e-05,-0.00665862
-0.00780628,6.42944e-05,-0.00780628
-0.00820636,4.57212e-05,-0.00820636
-0.00222056,4.58832e-05,-0.00222056
-0.00301555,2.57568e-05,-0.00301555
0.00466584,2.50351e-05,0.00466584
-0.001368,2.40859e-05,-0.001368
0.0075256,2.43183e-05,0.0075256
0.00464176,2.62572e-05,0.00464176
0.00372327,2.42781e-05,0.00372327
-0.00103749,2.38628e-05,-0.00103749
0.00289604,1.93097e-05,0.00289604
0.000717694,1.55177e-05,0.000717694
0.00129001,1.56965e-05,0.00129001
-0.00113336,1.40734e-05,-0.00113336
-0.00217199,1.51923e-05,-0.00217199
8.94997e-05,1.57926e-05,8.94997e-05
0.00580681,1.89701e-05,0.00580681
-0.00524636,2.74607e-05,-0.00524636
-0.00194972,3.0049e-05,-0.00194972
-0.00492619,3.25873e-05,-0.00492619
-0.0033124,4.4017e-05,-0.0033124
-0.00812147,4.22832e-05,-0.00812147
-0.00279378,4.25028e-05,-0.00279378
-0.012527,3.84165e-05,-0.012527
-0.00672547,3.91179e-05,-0.00672547
-0.00546514,3.43888e-05,-0.00546514
-0.00623247,3.72444e-05,-0.00623247
-0.00604175,4.19007e-05,-0.00604175
-0.00577485,5.0109e-05,-0.00577485
-0.0100405,6.05653e-05,-0.0100405
-0.00422618,7.24624e-05,-0.00422618
-0.0097333,8.40607e-05,-0.0097333
-0.00779149,9.27793e-05,-0.00779149
-0.00864505,9.47057e-05,-0.00864505
-0.00957451,0.000106671,-0.00957451
-0.0104967,0.000123985,-0.0104967
-0.00882339,0.000103766,-0.00882339
-0.00889283,0.000108111,-0.00889283
-0.00689633,0.000117739,-0.00689633
-0.0091542,0.000117592,-0.0091542
-0.00973199,9.79638e-05,-0.00973199
-0.00857829,7.95833e-05,-0.00857829
-0.0124219,7.62528e-05,-0.0124219
-0.0127488,8.24001e-05,-0.0127488
-0.005235,7.42317e-05,-0.005235
-0.00209302,7.14454e-05,-0.00209302
-0.000553246,7.52982e-05,-0.000553246
0.0026056,6.89582e-05,0.0026056
-0.00229596,6.15238e-05,-0.00229596
-0.000645949,5.58187e-05,-0.000645949
-0.00505267,6.52367e-05,-0.00505267
0.000767214,7.56327e-05,0.000767214
-0.00306459,7.26595e-05,-0.00306459
0.00066168,6.35903e-05,0.00066168
-0.00244061,5.2536e-05,-0.00244061
-0.0047643,5.03108e-05,-0.0047643
-0.00289358,7.08941e-05,-0.00289358
0.000964263,7.59557e-05,0.000964263
0.00369628,8.06279e-05,0.00369628
-0.00748553,0.000148484,-0.00748553
-0.0101088,0.00018169,-0.0101088
-0.00675789,0.000182764,-0.00675789
-0.0128331,0.000178571,-0.0128331
-0.00927758,0.000225801,-0.00927758
-0.00588424,0.000230252,-0.00588424
-0.0285548,0.000262616,-0.0285548
-0.0474494,0.000314504,-0.0474494
-0.0819747,0.000311114,-0.0819747
-0.0432832,0.000357807,-0.0432832
-0.122483,0.000409157,-0.122483
-0.1645,0.000436367,-0.1645
7676.92,0.000387324,7676.92
1.64984e+06,0.000299717,1.64984e+06
-0.0125619,3.77593e-07,-0.0125619
-0.00923244,3.54171e-07,-0.00923244
-0.0207979,3.86008e-07,-0.0207979
-0.0128634,4.56537e-07,-0.0128634
-0.00655936,4.07729e-07,-0.00655936
-0.00477464,6.00582e-07,-0.00477464
-0.0944061,8.4214e-07,-0.0944061
-0.071769,1.00223e-06,-0.071769
-0.137446,1.04092e-06,-0.137446
-0.138834,1.04936e-06,-0.138834
-0.111803,1.00843e-06,-0.111803
-0.127426,1.03315e-06,-0.127426
-0.0817247,1.12594e-06,-0.0817247
-0.128417,1.14616e-06,-0.128417
0.000860862,1.20162e-06,0.000860862
-0.0216669,1.1936e-06,-0.0216669
-0.096482,8.43381e-07,-0.096482
0.0235746,7.92099e-07,0.0235746
0.00921383,5.79964e-07,0.00921383
0.0073922,4.71067e-07,0.0073922
0.00182287,4.12659e-07,0.00182287
0.0062095,3.12683e-07,0.0062095
-0.00957453,2.64673e-07,-0.00957453
0.0200921,2.33239e-07,0.0200921
0.015773,2.93112e-07,0.015773
0.144261,3.06153e-07,0.144261
0.00968926,5.40758e-07,0.00968926
0.000513763,4.55788e-07,0.000513763
-0.0085935,5.13209e-07,-0.0085935
-0.00590974,5.10776e-07,-0.00590974
-0.0101707,4.96111e-07,-0.0101707
-0.00735184,3.89425e-07,-0.00735184
-0.0141623,3.91028e-07,-0.0141623
-0.0182748,4.66328e-07,-0.0182748
-0.0240158,3.88874e-07,-0.0240158
0.126677,3.32775e-07,0.126677
0.169751,3.40562e-07,0.169751
0.230018,3.56211e-07,0.230018
0.18328,4.14202e-07,0.18328
0.166342,5.35339e-07,0.166342
0.170745,5.88851e-07,0.170745
0.165107,6.13353e-07,0.165107
0.113683,5.87123e-07,0.113683
0.129072,5.72021e-07,0.129072
0.0492681,6.16033e-07,0.0492681
0.00478005,6.58139e-07,0.00478005
0.0207753,5.12463e-07,0.0207753
-0.0323099,4.41669e-07,-0.0323099
-0.117431,4.38653e-07,-0.117431
-0.0966946,3.63935e-07,-0.0966946
-0.0774994,3.48535e-07,-0.0774994
-0.107284,3.24069e-07,-0.107284
-0.064379,3.51051e-07,-0.064379
-0.0381883,4.69584e-07,-0.0381883
-0.0461225,6.82914e-07,-0.0461225
-0.0514071,8.97328e-07,-0.0514071
-0.0441816,9.29913e-07,-0.0441816
-0.0395964,9.58505e-07,-0.0395964
-0.0563424,9.34513e-07,-0.0563424
-0.06125,9.32298e-07,-0.06125
-0.0131393,9.00963e-07,-0.0131393
-0.0390906,9.19124e-07,-0.0390906
-0.104895,9.03984e-07,-0.104895
-0.742975,8.11355e-07,-0.742975
1.6896,7.48264e-07,1.6896
-0.555931,4.24217e-07,-0.555931
0.259031,4.01427e-07,0.259031
0.187852,4.35728e-07,0.187852
0.0112754,6.34576e-07,0.0112754
0.0105098,6.32546e-07,0.0105098
-0.000995363,5.43274e-07,-0.000995363
0.00175906,5.4861e-07,0.00175906
0.188081,4.74032e-07,0.188081
0.0925343,4.91773e-07,0.0925343
0.31355,4.69662e-07,0.31355
0.0618078,5.77436e-07,0.0618078
0.0518824,5.81032e-07,0.0518824
0.112119,5.18774e-07,0.112119
0.273755,6.27328e-07,0.273755
0.159728,5.77804e-07,0.159728
0.00872019,7.14601e-07,0.00872019
0.00260586,8.18966e-07,0.00260586
0.00584083,7.06376e-07,0.00584083
-0.00330003,6.45736e-07,-0.00330003
-0.00552488,1.19396e-06,-0.00552488
-0.000692839,2.06235e-06,-0.000692839
0.00123202,1.93295e-06,0.00123202
0.00252975,1.92857e-06,0.00252975
0.0075016,1.63743e-06,0.0075016
0.00729227,1.58327e-06,0.00729227
-0.00477717,1.06849e-06,-0.00477717
-0.0107904,8.8632e-07,-0.0107904
0.0138888,9.086e-07,0.0138888
0.00934871,8.73021e-07,0.00934871
0.0104094,8.23989e-07,0.0104094
0.002592,9.77273e-07,0.002592
-0.00105777,9.64374e-07,-0.00105777
0.0130639,1.01454e-06,0.0130639
0.0220931,1.13584e-06,0.0220931
0.00467218,1.29903e-06,0.00467218
-0.010537,1.63434e-06,-0.010537
-0.0061757,2.03592e-06,-0.0061757
-0.021429,2.02562e-06,-0.021429
-0.131658,5.17122e-06,-0.131658
0.0847763,5.99532e-06,0.0847763
76748.2,5.85425e-06,76748.2
-1.3207e+06,3.89894e-06,-1.3207e+06
0.00342173,7.35628e-05,0.00342173
-0.000253607,7.50087e-05,-0.000253607
-0.003836,8.12794e-05,-0.003836
-0.00173037,9.09123e-05,-0.00173037
0.000273015,7.45302e-05,0.000273015
0.000689107,7.39109e-05,0.000689107
0.00668729,7.55581e-05,0.00668729
0.00881407,7.12593e-05,0.00881407
0.0115127,7.3849e-05,0.0115127
0.0110613,7.3649e-05,0.0110613
-0.00271521,7.55272e-05,-0.00271521
0.00207237,7.19641e-05,0.00207237
-0.00770538,7.2193e-05,-0.00770538
0.00361248,7.53466e-05,0.00361248
0.00303906,6.77969e-05,0.00303906
0.00415817,6.62099e-05,0.00415817
0.00323797,6.71168e-05,0.00323797
0.00490859,7.15254e-05,0.00490859
-0.00599892,7.46215e-05,-0.00599892
-0.00566306,4.96104e-05,-0.00566306
-0.00907421,5.50851e-05,-0.00907421
-0.00988658,5.55431e-05,-0.00988658
-0.0142249,5.30593e-05,-0.0142249
-0.00757644,5.08676e-05,-0.00757644
-0.00707305,4.8393e-05,-0.00707305
-0.0043643,4.59512e-05,-0.0043643
-0.0132085,4.08476e-05,-0.0132085
-0.00648287,3.74919e-05,-0.00648287
-0.00836602,3.34586e-05,-0.00836602
-0.00909241,2.81644e-05,-0.00909241
-0.00222424,1.15264e-05,-0.00222424
-0.00630876,1.52787e-05,-0.00630876
-0.000402793,1.09685e-05,-0.000402793
-0.00164293,8.12365e-06,-0.00164293
0.00336164,1.8677e-05,0.00336164
0.00481955,3.44528e-05,0.00481955
0.0132658,4.02445e-05,0.0132658
0.00594657,3.99634e-05,0.00594657
-0.0174818,4.04899e-05,-0.0174818
-0.0189833,3.76896e-05,-0.0189833
-0.0206349,3.77355e-05,-0.0206349
-0.0224201,3.98334e-05,-0.0224201
-0.0223793,4.09467e-05,-0.0223793
-0.0125111,4.15344e-05,-0.0125111
-0.0100615,3.75788e-05,-0.0100615
-0.0160057,2.56089e-05,-0.0160057
-0.0307834,2.06194e-05,-0.0307834
-0.0168442,1.44744e-05,-0.0168442
-0.0166626,1.32291e-05,-0.0166626
-0.00122212,1.09201e-05,-0.00122212
0.0170463,2.12948e-05,0.0170463
0.00991022,2.84088e-05,0.00991022
0.0012132,3.19465e-05,0.0012132
-0.00547664,3.14796e-05,-0.00547664
-0.00936167,3.21217e-05,-0.00936167
0.00296066,3.18463e-05,0.00296066
0.00108735,3.13791e-05,0.00108735
0.00118401,3.24844e-05,0.00118401
-0.00564625,3.36451e-05,-0.00564625
-0.0159503,3.49907e-05,-0.0159503
-0.0121989,2.06153e-05,-0.0121989
-0.00825167,1.53001e-05,-0.00825167
-0.00963475,1.57761e-05,-0.00963475
0.0105704,7.92014e-06,0.0105704
-0.0112501,1.45597e-05,-0.0112501
0.0103962,9.39472e-06,0.0103962
0.0137628,1.69807e-05,0.0137628
0.00289539,2.24134e-05,0.00289539
0.000756963,2.50916e-05,0.000756963
0.000141801,2.4018e-05,0.000141801
-0.000688716,2.57524e-05,-0.000688716
0.00750398,2.62601e-05,0.00750398
0.00372739,2.67614e-05,0.00372739
0.0032841,2.51477e-05,0.0032841
0.00246509,2.6217e-05,0.00246509
0.00166398,2.14219e-05,0.00166398
0.00853282,2.02498e-05,0.00853282
0.00655758,1.51227e-05,0.00655758
0.00665877,1.19937e-05,0.00665877
0.00359827,8.37469e-06,0.00359827
0.00505524,1.72966e-05,0.00505524
0.00496054,1.15339e-05,0.00496054
0.00528157,1.81663e-05,0.00528157
0.00755576,1.5211e-05,0.00755576
0.0011369,8.9889e-06,0.0011369
-0.00929507,6.24794e-06,-0.00929507
-0.00835303,3.31974e-06,-0.00835303
-0.00575546,2.37712e-06,-0.00575546
-0.00746314,1.7183e-06,-0.00746314
-0.00638194,1.40096e-06,-0.00638194
-0.0103481,1.1294e-06,-0.0103481
-0.009305,7.61072e-07,-0.009305
-0.00152924,5.97436e-07,-0.00152924
-0.000223219,4.67269e-07,-0.000223219
-0.00214833,4.46883e-07,-0.00214833
0.0822251,3.44673e-07,0.0822251
0.0328689,2.82802e-07,0.0328689
0.0309924,2.39664e-07,0.0309924
0.00483101,4.08996e-07,0.00483101
-0.00552418,8.20986e-07,-0.00552418
-0.00203068,7.09396e-07,-0.00203068
0.00911902,1.32968e-06,0.00911902
0.0099605,1.83066e-06,0.0099605
-0.0716363,4.50444e-06,-0.0716363
-0.284322,7.39433e-06,-0.284322
92859.0,1.00655e-05,92859.0
48628.9,7.1588e-05,48628.9
-0.000798288,2.56068e-06,-0.000798288
-0.00159656,2.82066e-06,-0.00159656
-0.000808608,3.66639e-06,-0.000808608
-0.00813985,5.37082e-06,-0.00813985
-0.017304,9.29584e-06,-0.017304
-0.00292592,4.1196e-06,-0.00292592
-0.00854159,6.35335e-06,-0.00854159
-0.00358493,7.62607e-06,-0.00358493
-0.00940722,1.37394e-05,-0.00940722
-0.0224476,1.78649e-05,-0.0224476
-0.0059839,2.04279e-05,-0.0059839
0.00137518,2.96546e-05,0.00137518
0.00136737,3.56624e-05,0.00136737
-0.00629612,3.3322e-05,-0.00629612
-0.00355068,3.18168e-05,-0.00355068
-0.000737681,3.46715e-05,-0.000737681
0.000750944,2.99724e-05,0.000750944
-0.000516087,3.14213e-05,-0.000516087
0.0091701,3.1873e-05,0.0091701
0.0087411,3.3944e-05,0.0087411
0.0102581,3.37286e-05,0.0102581
0.0425,3.81007e-05,0.0425
0.00849939,3.59189e-05,0.00849939
0.026935,3.93243e-05,0.026935
0.0209341,4.14752e-05,0.0209341
0.0150388,4.2433e-05,0.0150388
0.0226153,4.52511e-05,0.0226153
0.0240035,5.47975e-05,0.0240035
0.00573547,5.75982e-05,0.00573547
0.0084306,6.25467e-05,0.0084306
0.00504916,6.47016e-05,0.00504916
0.00154728,5.96208e-05,0.00154728
-0.00583117,6.48296e-05,-0.00583117
-0.00976996,6.82765e-05,-0.00976996
-0.0117761,7.28978e-05,-0.0117761
-0.00818645,5.83174e-05,-0.00818645
-0.00646614,4.6637e-05,-0.00646614
-0.00115239,4.29808e-05,-0.00115239
-0.00148118,4.09098e-05,-0.00148118
-0.00154731,3.17659e-05,-0.00154731
0.0132873,3.39737e-05,0.0132873
-0.00563809,3.82572e-05,-0.00563809
-0.0138105,4.06485e-05,-0.0138105
0.0189871,3.68647e-05,0.0189871
-0.000494712,3.51472e-05,-0.000494712
0.0127648,3.22734e-05,0.0127648
-0.000655975,2.95745e-05,-0.000655975
0.00883435,3.01994e-05,0.00883435
0.00588516,2.99707e-05,0.00588516
0.0131775,2.90525e-05,0.0131775
0.0027229,3.55798e-05,0.0027229
0.00903942,3.50561e-05,0.00903942
-0.000952561,2.65712e-05,-0.000952561
0.0352928,2.47085e-05,0.0352928
-0.00687056,2.18744e-05,-0.00687056
-0.0154862,4.8884e-05,-0.0154862
-0.0227935,5.9854e-05,-0.0227935
-0.00578235,6.9569e-05,-0.00578235
-0.0142405,6.92756e-05,-0.0142405
-0.00488022,7.92957e-05,-0.00488022
0.00158044,8.15887e-05,0.00158044
-0.0119509,8.31956e-05,-0.0119509
-0.00860341,9.56398e-05,-0.00860341
-0.00660823,0.000105648,-0.00660823
-0.0153727,0.000109901,-0.0153727
-0.0170587,0.000124735,-0.0170587
-0.0260069,0.000134401,-0.0260069
-0.0295735,0.000119052,-0.0295735
-0.0295069,0.00011249,-0.0295069
0.0134595,0.000108352,0.0134595
0.030828,0.00010874,0.030828
0.00780962,0.000130456,0.00780962
0.00853804,0.00012703,0.00853804
0.0218231,0.000113344,0.0218231
0.0230927,0.00010295,0.0230927
0.0114964,8.32913e-05,0.0114964
-0.00196994,5.99988e-05,-0.00196994
-0.00284705,3.63219e-05,-0.00284705
0.00307707,3.39539e-05,0.00307707
0.0138923,4.47986e-05,0.0138923
0.00793397,4.0762e-05,0.00793397
0.00543771,4.58586e-05,0.00543771
0.0298978,4.2557e-05,0.0298978
-0.0027906,4.60306e-05,-0.0027906
0.00182521,4.82972e-05,0.00182521
-0.00171532,5.08186e-05,-0.00171532
-0.00158952,5.12734e-05,-0.00158952
-0.0116524,2.66487e-05,-0.0116524
-0.0197839,2.97119e-05,-0.0197839
0.00258812,2.6226e-05,0.00258812
-0.000871936,2.19187e-05,-0.000871936
-0.000675543,1.52488e-05,-0.000675543
-0.00232461,1.39003e-05,-0.00232461
0.146117,1.54456e-05,0.146117
-0.00686504,1.72665e-05,-0.00686504
-0.00460077,2.17849e-05,-0.00460077
-0.00362861,2.27279e-05,-0.00362861
-0.00892356,2.12181e-05,-0.00892356
-0.000627431,3.96585e-05,-0.000627431
-0.0181846,6.28589e-05,-0.0181846
-0.0178021,7.26285e-05,-0.0178021
-0.0235303,6.18299e-05,-0.0235303
-0.0309185,7.57251e-05,-0.0309185
-0.410517,8.144e-05,-0.410517
-1.80997,6.42489e-05,-1.80997
-5056.69,7.37765e-05,-5056.69
100615.0,1.92073e-05,100615.0
0.000238742,4.10763e-06,0.000238742
-0.000206493,3.40601e-06,-0.000206493
0.0156813,2.98463e-06,0.0156813
0.00343679,2.71893e-06,0.00343679
0.00889894,1.95146e-06,0.00889894
0.0124801,1.90256e-06,0.0124801
0.00996752,1.97442e-06,0.00996752
0.0151565,2.07318e-06,0.0151565
0.0124349,2.85244e-06,0.0124349
0.00304149,2.94021e-06,0.00304149
0.00351261,2.90422e-06,0.00351261
0.0151609,1.04405e-06,0.0151609
0.0145832,1.1664e-06,0.0145832
0.0137189,1.31669e-06,0.0137189
0.0201122,1.41731e-06,0.0201122
0.0186396,1.34207e-06,0.0186396
0.017141,1.13962e-06,0.017141
0.0157669,1.04874e-06,0.0157669
0.0203899,1.01543e-06,0.0203899
0.0073922,4.71067e-07,0.0073922
0.0106653,1.24076e-06,0.0106653
0.0104634,1.55157e-06,0.0104634
0.00908776,1.45081e-06,0.00908776
0.00503955,1.99543e-06,0.00503955
0.00560166,2.2459e-06,0.00560166
0.00884287,3.77702e-06,0.00884287
0.00819426,4.29904e-06,0.00819426
0.0106205,5.79e-06,0.0106205
0.00545584,5.63835e-06,0.00545584
0.00636481,6.18633e-06,0.00636481
0.00479594,7.40352e-06,0.00479594
0.00335213,6.81033e-06,0.00335213
0.00266361,6.9751e-06,0.00266361
0.000504056,7.53607e-06,0.000504056
-0.00679186,7.17487e-06,-0.00679186
-0.00191722,7.12492e-06,-0.00191722
3.91702e-05,6.95972e-06,3.91702e-05
-0.0013705,7.34871e-06,-0.0013705
0.0017981,5.7443e-06,0.0017981
-4.04873e-06,5.63393e-06,-4.04873e-06
4.14208e-07,5.61158e-06,4.14208e-07
-0.000234429,4.5622e-06,-0.000234429
-0.00241339,5.57726e-06,-0.00241339
-0.00430626,5.11144e-06,-0.00430626
0.00964289,2.64733e-06,0.00964289
-0.00742568,3.13623e-06,-0.00742568
-0.0053793,3.48062e-06,-0.0053793
-0.00127632,2.56941e-06,-0.00127632
0.00671232,2.67138e-06,0.00671232
-0.00263605,3.26876e-06,-0.00263605
-0.00401193,2.98372e-06,-0.00401193
0.00966956,2.67891e-06,0.00966956
-0.000673121,2.82031e-06,-0.000673121
-0.00419562,3.0447e-06,-0.00419562
0.00319567,3.19686e-06,0.00319567
0.00437959,3.81232e-06,0.00437959
0.0015218,4.63541e-06,0.0015218
0.00173121,5.2316e-06,0.00173121
-0.000137628,5.21501e-06,-0.000137628
-0.00190578,5.00359e-06,-0.00190578
-0.00489317,4.84486e-06,-0.00489317
-0.00361825,4.83644e-06,-0.00361825
-0.00757535,5.20596e-06,-0.00757535
-0.00584991,5.89277e-06,-0.00584991
-0.00284763,5.6485e-06,-0.00284763
-0.00158361,6.55071e-06,-0.00158361
0.00210206,5.7118e-06,0.00210206
0.00300863,5.05883e-06,0.00300863
0.0020552,5.30707e-06,0.0020552
-3.20118e-05,6.34954e-06,-3.20118e-05
-0.00142723,6.44236e-06,-0.00142723
-0.00167909,9.50321e-06,-0.00167909
-0.00118088,1.09703e-05,-0.00118088
-0.00801537,1.09441e-05,-0.00801537
-0.0050701,8.68494e-06,-0.0050701
-0.0064065,8.94626e-06,-0.0064065
-0.00583769,9.13864e-06,-0.00583769
-0.0036391,8.06843e-06,-0.0036391
-0.00326507,7.39712e-06,-0.00326507
-0.00323448,7.81993e-06,-0.00323448
-0.00225678,7.22099e-06,-0.00225678
-0.0019042,7.85266e-06,-0.0019042
-0.00205598,7.46173e-06,-0.00205598
-0.000867791,6.99448e-06,-0.000867791
-0.000848154,6.27892e-06,-0.000848154
-0.00361809,7.23921e-06,-0.00361809
-0.00725698,6.13413e-06,-0.00725698
-0.0102538,6.22456e-06,-0.0102538
-0.0130809,5.8963e-06,-0.0130809
-0.0152463,6.01501e-06,-0.0152463
-0.00642265,4.98474e-06,-0.00642265
-0.00778037,6.03095e-06,-0.00778037
-0.00738818,6.20219e-06,-0.00738818
-0.00684897,5.98336e-06,-0.00684897
0.00315056,5.96271e-06,0.00315056
0.00195356,4.3249e-06,0.00195356
-0.000196309,5.27844e-06,-0.000196309
